,manufacturer,model
12154,-0.3312725087168954,-1.1970011486113314
12155,1.6809469779084385,0.9695581584314522
12156,-0.5142015529555621,0.9843856577147563
12157,0.30897914611843813,0.08775805399495691
12158,-1.3373822520295624,-1.549372308049852
12159,1.7724115000277718,1.3603063748385245
12160,-0.5142015529555621,0.9843856577147563
12161,-1.0629886856715622,-0.7164157306642406
12162,0.9492308009537717,0.8282608123199664
12163,-0.6056660750748954,0.11828525840175942
12164,0.30897914611843813,0.11566864088117634
12165,-0.5142015529555621,1.715294151797628
12166,0.12605010187977142,1.1753987367173206
12167,1.4980179336697719,-0.10063840748702428
12168,-0.6056660750748954,-0.11721031845071708
12169,-1.7032403405068959,1.4710765165432078
12170,-0.6056660750748954,-0.035222969472447484
12171,-0.3312725087168954,-1.2083398245338581
12172,-0.6056660750748954,-0.4381820676422406
12173,-0.6056660750748954,-0.3117122208140588
12174,0.12605010187977142,1.1753987367173206
12175,-1.7032403405068959,-0.8306746957297014
12176,0.12605010187977142,-0.07796105564197099
12177,-1.4288467741488957,-1.2510779107033818
12178,-0.6056660750748954,-1.258927763265131
12179,1.8638760221471053,1.5617859239234209
12180,-0.8800596414328955,-0.34136721938066694
12181,-0.8800596414328955,0.044147761985239044
12182,1.6809469779084385,0.7759284619083049
12183,-0.3312725087168954,-0.8420133716522281
12184,-0.6056660750748954,-1.4290079021030306
12185,-0.6056660750748954,-0.34136721938066694
12186,1.6809469779084385,-0.9641221892794382
12187,-0.6056660750748954,-1.754340680495526
12188,-0.6056660750748954,-0.1904756090270431
12189,-0.6056660750748954,-0.11372149508993964
12190,-1.0629886856715622,-0.7835755803592062
12191,0.12605010187977142,0.551771560978355
12192,0.034585579760438044,0.6302700865958473
12193,-0.6056660750748954,-0.41463250995699297
12194,0.49190819035710487,-0.6536169101702469
12195,0.034585579760438044,0.05199761454698826
12196,0.49190819035710487,0.4000077447845369
12197,0.034585579760438044,-0.7949142562817327
12198,-1.0629886856715622,1.0812005059763299
12199,-0.3312725087168954,-1.2083398245338581
12200,0.9492308009537717,-1.1708349734055008
12201,0.4004436682377715,0.4479790659952265
12202,-0.6056660750748954,-0.40416603987466065
12203,-0.5142015529555621,1.7048276817152956
12204,-0.23980798659756203,1.154465796552656
12205,-0.9715241635522289,-1.7744014148199962
12206,-0.3312725087168954,-0.13378222941440987
12207,-1.0629886856715622,0.3738415695787061
12208,1.6809469779084385,-0.9536557191971058
12209,-1.0629886856715622,1.2443029980926748
12210,1.2236243673117717,-1.73515215201125
12211,-1.0629886856715622,-0.3579391303443597
12212,-1.7032403405068959,0.4183240674286184
12213,-0.8800596414328955,-0.9091732213471936
12214,-0.6056660750748954,-0.41724912747757603
12215,-0.3312725087168954,-0.8498632242139773
12216,-1.0629886856715622,1.2486640272936467
12217,-1.7032403405068959,-0.34136721938066694
12218,-0.3312725087168954,-0.8655629293374757
12219,-1.0629886856715622,-0.8141027847660086
12220,-0.23980798659756203,1.154465796552656
12221,-0.6056660750748954,-0.37974427634921865
12222,-0.6056660750748954,-0.40416603987466065
12223,-0.6056660750748954,-0.4312044209206857
12224,1.040695323073105,0.04153114446465597
12225,1.2236243673117717,-1.8651108222002093
12226,-0.6056660750748954,-1.3042824669552375
12227,1.6809469779084385,0.9695581584314522
12228,-0.6056660750748954,-0.34136721938066694
12229,-1.0629886856715622,-0.7574094051533754
12230,-0.6056660750748954,1.3367568171532767
12231,0.034585579760438044,1.5801022465675025
12232,-0.5142015529555621,0.21248348914275003
12233,-0.6056660750748954,-1.371442316650203
12234,-0.14834346447822866,-0.01952326434894905
12235,-0.6056660750748954,-0.21489737255248512
12236,-0.6056660750748954,-1.3522537881659271
12237,1.7724115000277718,-0.9301061615118582
12238,-1.0629886856715622,1.056778742450888
12239,0.034585579760438044,0.05199761454698826
12240,-0.6056660750748954,-0.34136721938066694
12241,-0.6056660750748954,-0.23234148935637225
12242,-1.0629886856715622,1.090794770218468
12243,0.034585579760438044,1.5801022465675025
12244,1.7724115000277718,-1.0923364477880086
12245,1.7724115000277718,0.08339702479398513
12246,-0.6056660750748954,-0.34136721938066694
12247,-1.3373822520295624,-1.542394661328297
12248,1.040695323073105,0.08688584815476255
12249,0.9492308009537717,-1.1437965923594757
12250,-0.3312725087168954,-1.2083398245338581
12251,-1.0629886856715622,1.0585231541312767
12252,0.7663017567151049,-0.7800867569984287
12253,-0.3312725087168954,-0.34136721938066694
12254,0.034585579760438044,0.6311422924360416
12255,0.9492308009537717,-0.05877252715769513
12256,-0.6056660750748954,-0.34136721938066694
12257,0.9492308009537717,1.254769468175007
12258,-0.3312725087168954,0.16102334457128292
12259,1.6809469779084385,1.2286032929691764
12260,1.6809469779084385,0.26307142787402277
12261,-1.3373822520295624,-0.34136721938066694
12262,1.6809469779084385,-0.7225211715456011
12263,-0.6056660750748954,-0.34136721938066694
12264,1.6809469779084385,1.1501047673516842
12265,0.034585579760438044,-0.7949142562817327
12266,-0.6056660750748954,-0.5419745626253691
12267,-0.5142015529555621,-0.6126232356811121
12268,0.49190819035710487,0.4279183316707563
12269,-0.6056660750748954,0.8997816912159037
12270,-0.14834346447822866,-0.010801205947005475
12271,0.9492308009537717,-1.5903659825389866
12272,-0.6056660750748954,-0.26025207624259167
12273,-1.0629886856715622,-0.34136721938066694
12274,1.6809469779084385,0.9695581584314522
12275,-0.8800596414328955,-0.9091732213471936
12276,0.034585579760438044,1.5801022465675025
12277,1.4980179336697719,0.5587492076999099
12278,-0.6056660750748954,-0.26025207624259167
12279,-0.23980798659756203,1.154465796552656
12280,-0.3312725087168954,-0.8655629293374757
12281,-0.3312725087168954,0.5343274441744679
12282,-0.6056660750748954,1.2320921163299539
12283,-0.3312725087168954,-0.8655629293374757
12284,1.2236243673117717,-1.8651108222002093
12285,-0.6056660750748954,-1.7944621491444663
12286,1.6809469779084385,1.2783190258602548
12287,-0.6056660750748954,-1.3121323195169867
12288,-0.6056660750748954,-1.2632887924661027
12289,1.2236243673117717,-1.6139155402242344
12290,1.040695323073105,-0.13639884693499293
12291,-1.0629886856715622,1.3158238769886121
12292,-0.3312725087168954,0.5369440616950509
12293,-0.6056660750748954,0.4854839171235839
12294,-1.0629886856715622,-0.3527058953031936
12295,1.6809469779084385,0.9599638941893143
12296,-0.6056660750748954,-1.302538055274849
12297,0.5833727124764382,-1.0731479193037328
12298,1.6809469779084385,-1.5650720131733504
12299,-0.6056660750748954,-0.3893385405913566
12300,1.7724115000277718,0.6145703814723488
12301,1.6809469779084385,1.4859040158265118
12302,-1.0629886856715622,1.4178719602913519
12303,1.4980179336697719,0.13834599272622963
12304,0.49190819035710487,1.4632266639814586
12305,1.7724115000277718,0.6145703814723488
12306,0.5833727124764382,-1.0792533601850933
12307,-0.6056660750748954,0.9015261028962924
12308,-1.0629886856715622,0.3729693637385118
12309,-1.4288467741488957,-1.2536945282239649
12310,-0.6056660750748954,1.3419900521944428
12311,-0.9715241635522289,-1.7709125914592188
12312,1.040695323073105,-0.004695765065644973
12313,-0.3312725087168954,0.5404328850558284
12314,-0.14834346447822866,0.3607584819757908
12315,0.034585579760438044,1.5801022465675025
12316,0.9492308009537717,1.547830630480311
12317,0.034585579760438044,0.6302700865958473
12318,-0.6056660750748954,-1.349637170645344
12319,1.6809469779084385,0.6782414078065369
12320,1.2236243673117717,-1.8651108222002093
12321,-0.8800596414328955,-0.6510002926496639
12322,-0.6056660750748954,-0.2933958981699773
12323,-0.6056660750748954,-1.4290079021030306
12324,0.8577662788344382,0.5814265595449633
12325,-1.3373822520295624,-1.4918067225970244
12326,-0.6056660750748954,-1.7866122965827171
12327,-0.3312725087168954,-0.7434541117102657
12328,-1.7032403405068959,1.3882169617247437
12329,-1.0629886856715622,1.0585231541312767
12330,0.5833727124764382,-1.087975418587037
12331,-1.0629886856715622,1.056778742450888
12332,-0.6056660750748954,-0.22100281343384562
12333,-0.6056660750748954,-0.4006772165138832
12334,-0.6056660750748954,-0.34136721938066694
12335,-0.6056660750748954,-0.30473457409250393
12336,-0.6056660750748954,-1.3356818772022343
12337,0.034585579760438044,0.05199761454698826
12338,-0.3312725087168954,-0.8507354300541716
12339,0.6748372345957716,0.46542318279911365
12340,1.6809469779084385,-1.5580943664517954
12341,-0.5142015529555621,0.9852578635549507
12342,-1.7032403405068959,0.4130908323874522
12343,0.5833727124764382,0.454084506876587
12344,-1.245917729910229,0.3415699534915149
12345,0.5833727124764382,1.1361494739085745
12346,1.6809469779084385,0.766334197666167
12347,1.2236243673117717,1.2757024083396717
12348,1.8638760221471053,1.522536661114675
12349,-0.3312725087168954,-0.8603296942963096
12350,1.8638760221471053,1.5242810727950635
12351,-0.6056660750748954,1.252152850654424
12352,-0.3312725087168954,-0.8498632242139773
12353,0.5833727124764382,-0.5803516195939209
12354,0.30897914611843813,0.8430883116032705
12355,-1.0629886856715622,1.239941968891703
12356,-1.0629886856715622,1.239941968891703
12357,-0.9715241635522289,-1.6697367139966732
12358,-0.3312725087168954,-0.13378222941440987
12359,0.9492308009537717,1.1335328563879914
12360,-0.6056660750748954,-0.3117122208140588
12361,1.2236243673117717,-0.34136721938066694
12362,-1.0629886856715622,-0.9676110126402155
12363,-0.6056660750748954,-0.34136721938066694
12364,1.7724115000277718,1.3603063748385245
12365,-0.3312725087168954,0.5421772967362172
12366,-1.7032403405068959,0.7794172852690824
12367,1.2236243673117717,-1.8651108222002093
12368,-0.3312725087168954,-1.2083398245338581
12369,-1.1544532077908956,1.693489005792769
12370,-0.14834346447822866,0.7384236107799476
12371,0.30897914611843813,-0.451265155245156
12372,0.8577662788344382,0.0005374699755211716
12373,1.6809469779084385,-0.9632499834392437
12374,-0.3312725087168954,-0.8655629293374757
12375,-0.6056660750748954,-0.34136721938066694
12376,-0.6056660750748954,-0.3893385405913566
12377,-0.3312725087168954,-0.8655629293374757
12378,1.2236243673117717,-1.73515215201125
12379,-0.5142015529555621,0.9843856577147563
12380,-1.0629886856715622,1.0969002110998285
12381,1.6809469779084385,-0.9641221892794382
12382,-0.6056660750748954,-1.7883567082631058
12383,0.9492308009537717,1.547830630480311
12384,0.9492308009537717,1.547830630480311
12385,-0.6056660750748954,-1.3164933487179584
12386,-0.6056660750748954,-0.34136721938066694
12387,0.9492308009537717,0.39215789222278763
12388,0.9492308009537717,1.3794949033228003
12389,0.9492308009537717,0.39215789222278763
12390,0.9492308009537717,1.3794949033228003
12391,0.12605010187977142,0.5526437668185494
12392,-1.3373822520295624,1.6350512144997469
12393,1.6809469779084385,-0.7670036693955133
12394,1.2236243673117717,-1.7063693592848364
12395,0.034585579760438044,1.5923131283302234
12396,-0.6056660750748954,-1.310387907836598
12397,-0.5142015529555621,0.9852578635549507
12398,1.6809469779084385,-0.9615055717588551
12399,-1.0629886856715622,1.5286421019960355
12400,0.034585579760438044,-0.8926013103835008
12401,-1.245917729910229,-0.4948754472548738
12402,-1.0629886856715622,-0.7164157306642406
12403,0.9492308009537717,0.39215789222278763
12404,-1.0629886856715622,-0.46783706620884874
12405,-0.3312725087168954,-0.8655629293374757
12406,0.034585579760438044,0.05984746710873747
12407,-1.0629886856715622,1.056778742450888
12408,-1.3373822520295624,-1.5223339270038267
12409,0.034585579760438044,0.05199761454698826
12410,-0.6056660750748954,1.4466547530177658
12411,-0.6056660750748954,-0.4381820676422406
12412,0.5833727124764382,-1.0644258609017891
12413,1.1321598451924384,-0.9318505731922468
12414,1.040695323073105,1.4222329894923238
12415,-0.6056660750748954,-0.11721031845071708
12416,-0.6056660750748954,-0.40416603987466065
12417,0.034585579760438044,1.5801022465675025
12418,1.2236243673117717,-1.8651108222002093
12419,0.9492308009537717,1.6926167999525745
12420,-0.6056660750748954,-0.5315080925430369
12421,-1.0629886856715622,-0.9815663060833253
12422,-1.3373822520295624,1.6263291560978033
12423,1.4980179336697719,0.5587492076999099
12424,-0.23980798659756203,1.5330031311970072
12425,-0.6056660750748954,-0.3893385405913566
12426,-1.3373822520295624,-1.4944233401176075
12427,-0.8800596414328955,-0.9091732213471936
12428,1.6809469779084385,1.4859040158265118
12429,1.6809469779084385,0.6826024370075087
12430,-1.0629886856715622,1.056778742450888
12431,-0.23980798659756203,1.154465796552656
12432,-0.5142015529555621,1.7240162101995713
12433,0.9492308009537717,-1.1594962974829741
12434,-0.5142015529555621,-1.2188062946161904
12435,-1.3373822520295624,-1.5284393678851873
12436,-0.6056660750748954,0.4854839171235839
12437,-0.9715241635522289,0.9425197773854271
12438,-0.6056660750748954,-0.0674945855596387
12439,-0.6056660750748954,-0.40242162819427196
12440,1.6809469779084385,-0.12593237685266065
12441,-0.6056660750748954,-0.5393579451047861
12442,-0.6056660750748954,-1.7892289141033002
12443,-0.6056660750748954,1.2626193207367564
12444,0.9492308009537717,-1.1708349734055008
12445,-1.3373822520295624,-1.5301837795655762
12446,-0.9715241635522289,0.9416475715452328
12447,-0.6056660750748954,1.259130497375979
12448,0.9492308009537717,-1.1690905617251122
12449,1.6809469779084385,-0.7670036693955133
12450,-0.6056660750748954,1.2600027032161734
12451,-0.6056660750748954,-1.2911993793523222
12452,1.6809469779084385,-0.1250601710124663
12453,-1.1544532077908956,-0.4486485377245729
12454,-0.6056660750748954,1.2626193207367564
12455,-0.3312725087168954,-0.8655629293374757
12456,-0.6056660750748954,1.261747114896562
12457,-0.3312725087168954,-0.8655629293374757
12458,-0.6056660750748954,-0.34136721938066694
12459,-0.14834346447822866,-0.01952326434894905
12460,-0.6056660750748954,-0.5315080925430369
12461,-0.6056660750748954,1.259130497375979
12462,-0.6056660750748954,-0.4381820676422406
12463,1.6809469779084385,1.4859040158265118
12464,-0.6056660750748954,1.2626193207367564
12465,1.6809469779084385,-1.5650720131733504
12466,-0.6056660750748954,1.261747114896562
12467,-0.23980798659756203,-0.5140639757391497
12468,-0.6056660750748954,1.2600027032161734
12469,1.2236243673117717,-0.6510002926496639
12470,-0.6056660750748954,1.259130497375979
12471,-1.0629886856715622,-0.356194718663971
12472,-1.7032403405068959,0.12875172848409172
12473,-1.0629886856715622,-0.356194718663971
12474,-1.0629886856715622,-0.47219809540982055
12475,0.30897914611843813,0.8439605174434648
12476,-1.0629886856715622,1.0969002110998285
12477,-1.7032403405068959,0.7794172852690824
12478,-1.3373822520295624,-1.640081715430065
12479,1.6809469779084385,0.6904522895692579
12480,0.9492308009537717,-1.1708349734055008
12481,-0.6056660750748954,-0.39631618731291146
12482,-0.5142015529555621,1.7196551809985996
12483,-1.0629886856715622,-0.8010196971630933
12484,-1.0629886856715622,-0.8097417555650368
12485,-1.0629886856715622,-0.7574094051533754
12486,-0.3312725087168954,-1.2083398245338581
12487,-0.3312725087168954,-0.8655629293374757
12488,-0.8800596414328955,0.044147761985239044
12489,-1.4288467741488957,-1.224911735497551
12490,1.6809469779084385,-1.5650720131733504
12491,0.12605010187977142,1.1753987367173206
12492,-0.5142015529555621,0.9852578635549507
12493,-0.6056660750748954,-0.11372149508993964
12494,0.12605010187977142,0.551771560978355
12495,-0.6056660750748954,0.937286542344261
12496,-0.6056660750748954,0.7523789042230572
12497,1.2236243673117717,-1.7290467111298895
12498,-0.6056660750748954,-0.1721592863829616
12499,-0.6056660750748954,-0.11372149508993964
12500,-0.6056660750748954,0.4854839171235839
12501,-0.6056660750748954,0.4854839171235839
12502,-0.3312725087168954,-1.2083398245338581
12503,0.034585579760438044,0.6302700865958473
12504,-1.0629886856715622,1.056778742450888
12505,-0.6056660750748954,-0.40416603987466065
12506,-0.3312725087168954,0.6555640559614836
12507,-0.23980798659756203,-1.2109564420544412
12508,-0.3312725087168954,-0.8603296942963096
12509,1.6809469779084385,0.6782414078065369
12510,1.8638760221471053,0.8866986036129882
